epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
7,412.291,0.96954,0.8627,1.39646,0,0,0,0,0,0,0,0.00499861,0.00499861,0.00499861
8,471.03,0.93573,0.84723,1.40281,0,0,0,0,0,0,0,0.00464671,0.00464671,0.00464671
9,529.771,0.92163,0.82421,1.37611,0,0,0,0,0,0,0,0.00429481,0.00429481,0.00429481
10,588.525,0.88848,0.77899,1.33014,0,0,0,0,0,0,0,0.00394291,0.00394291,0.00394291
11,647.598,0.87378,0.6759,1.35019,0,0,0,0,0,0,0,0.00359101,0.00359101,0.00359101
12,706.21,0.84614,0.5944,1.33983,0,0,0,0,0,0,0,0.00323911,0.00323911,0.00323911
13,764.766,0.86856,0.60522,1.33682,0,0,0,0,0,0,0,0.00288721,0.00288721,0.00288721
14,823.331,0.80358,0.55568,1.28621,0,0,0,0,0,0,0,0.00253532,0.00253532,0.00253532
15,881.917,0.81778,0.54456,1.29045,0,0,0,0,0,0,0,0.00218342,0.00218342,0.00218342
16,940.53,0.79637,0.5074,1.26903,0,0,0,0,0,0,0,0.00183152,0.00183152,0.00183152
17,999.156,0.73808,0.47573,1.22902,0,0,0,0,0,0,0,0.00147962,0.00147962,0.00147962
18,1057.79,0.72876,0.46193,1.2133,0,0,0,0,0,0,0,0.00112772,0.00112772,0.00112772
19,1116.38,0.70891,0.44441,1.18027,0,0,0,0,0,0,0,0.000775822,0.000775822,0.000775822
20,1177.03,0.71117,0.43832,1.1878,0.87762,0.87465,0.93464,0.69331,0.8878,0.50718,1.10486,0.000423923,0.000423923,0.000423923
1,60.1939,1.74818,2.81845,1.44541,0,0,0,0,0,0,0,0.0723714,0.00120225,0.00120225
2,119.273,1.5748,1.39495,1.3247,0,0,0,0,0,0,0,0.0445148,0.00229006,0.00229006
3,178.107,1.4287,1.10808,1.20519,0,0,0,0,0,0,0,0.0165388,0.00325848,0.00325848
4,236.791,1.44793,1.05712,1.23172,0,0,0,0,0,0,0,0.00355124,0.00355124,0.00355124
5,295.468,1.38678,0.90486,1.19864,0,0,0,0,0,0,0,0.00334498,0.00334498,0.00334498
6,354.141,1.46876,0.88009,1.24726,0,0,0,0,0,0,0,0.00313873,0.00313873,0.00313873
7,412.82,1.41506,0.86498,1.20112,0,0,0,0,0,0,0,0.00293247,0.00293247,0.00293247
8,471.475,1.35664,0.78267,1.15715,0,0,0,0,0,0,0,0.00272622,0.00272622,0.00272622
9,530.072,1.36366,0.78347,1.16111,0,0,0,0,0,0,0,0.00251996,0.00251996,0.00251996
10,588.732,1.35344,0.73423,1.14856,0,0,0,0,0,0,0,0.00231371,0.00231371,0.00231371
11,647.805,1.32418,0.67003,1.1628,0,0,0,0,0,0,0,0.00210746,0.00210746,0.00210746
12,706.451,1.26344,0.59981,1.1405,0,0,0,0,0,0,0,0.0019012,0.0019012,0.0019012
13,765.025,1.35049,0.59733,1.15204,0,0,0,0,0,0,0,0.00169495,0.00169495,0.00169495
14,823.589,1.24354,0.5539,1.12206,0,0,0,0,0,0,0,0.00148869,0.00148869,0.00148869
15,882.25,1.26325,0.5591,1.10717,0,0,0,0,0,0,0,0.00128244,0.00128244,0.00128244
16,940.778,1.24373,0.53955,1.11889,0,0,0,0,0,0,0,0.00107618,0.00107618,0.00107618
17,999.369,1.16497,0.51904,1.08894,0,0,0,0,0,0,0,0.000869929,0.000869929,0.000869929
18,1058.01,1.14891,0.50095,1.06714,0,0,0,0,0,0,0,0.000663674,0.000663674,0.000663674
19,1116.64,1.12031,0.48128,1.03342,0,0,0,0,0,0,0,0.00045742,0.00045742,0.00045742
20,1177.41,1.13169,0.4987,1.04012,0.83791,0.86399,0.91648,0.67057,1.34487,0.47619,0.9628,0.000251165,0.000251165,0.000251165
1,59.8561,1.08734,1.94639,0.99835,0,0,0,0,0,0,0,0.0631073,0.00230481,0.00230481
2,118.885,1.00252,1.29544,0.92119,0,0,0,0,0,0,0,0.0258405,0.00438991,0.00438991
3,177.528,0.98602,1.21026,0.88746,0,0,0,0,0,0,0,0.00529744,0.00529744,0.00529744
4,236.23,0.96662,1.0561,0.88106,0,0,0,0,0,0,0,0.00500617,0.00500617,0.00500617
5,294.912,0.92953,0.98626,0.8547,0,0,0,0,0,0,0,0.00471489,0.00471489,0.00471489
6,353.425,0.95396,0.94159,0.87101,0,0,0,0,0,0,0,0.00442361,0.00442361,0.00442361
7,412.081,0.9156,0.86994,0.86531,0,0,0,0,0,0,0,0.00413233,0.00413233,0.00413233
8,470.756,0.89256,0.82376,0.84795,0,0,0,0,0,0,0,0.00384106,0.00384106,0.00384106
9,529.466,0.89301,0.82347,0.84681,0,0,0,0,0,0,0,0.00354978,0.00354978,0.00354978
10,588.203,0.83776,0.74929,0.82363,0,0,0,0,0,0,0,0.0032585,0.0032585,0.0032585
11,647.241,0.87013,0.64708,0.8508,0,0,0,0,0,0,0,0.00296722,0.00296722,0.00296722
12,705.794,0.83077,0.6048,0.84087,0,0,0,0,0,0,0,0.00267595,0.00267595,0.00267595
13,764.433,0.8559,0.61077,0.83248,0,0,0,0,0,0,0,0.00238467,0.00238467,0.00238467
14,823.001,0.79165,0.58217,0.79498,0,0,0,0,0,0,0,0.00209339,0.00209339,0.00209339
15,881.622,0.78184,0.54116,0.78957,0,0,0,0,0,0,0,0.00180211,0.00180211,0.00180211
16,940.176,0.77164,0.49974,0.78881,0,0,0,0,0,0,0,0.00151084,0.00151084,0.00151084
17,998.789,0.71858,0.4873,0.76261,0,0,0,0,0,0,0,0.00121956,0.00121956,0.00121956
18,1057.48,0.72534,0.47323,0.76106,0,0,0,0,0,0,0,0.000928281,0.000928281,0.000928281
19,1116.12,0.71205,0.46362,0.75409,0,0,0,0,0,0,0,0.000637004,0.000637004,0.000637004
20,1176.74,0.70432,0.47242,0.74228,0.86235,0.88999,0.93665,0.6972,0.87316,0.52018,0.68578,0.000345726,0.000345726,0.000345726
1,59.9084,0.93848,1.87759,1.02747,0,0,0,0,0,0,0,0.0655199,0.00104442,0.00104442
2,118.894,0.81414,1.01882,0.90774,0,0,0,0,0,0,0,0.0308004,0.00198925,0.00198925
3,177.735,0.78179,1.00645,0.8702,0,0,0,0,0,0,0,0.00264867,0.00264867,0.00264867
4,236.489,0.7794,0.91145,0.88116,0,0,0,0,0,0,0,0.002503,0.002503,0.002503
5,295.274,0.71867,0.8307,0.83419,0,0,0,0,0,0,0,0.00235734,0.00235734,0.00235734
6,353.972,0.73316,0.79694,0.84471,0,0,0,0,0,0,0,0.00221167,0.00221167,0.00221167
7,412.708,0.70933,0.72602,0.82919,0,0,0,0,0,0,0,0.00206601,0.00206601,0.00206601
8,471.404,0.71723,0.75652,0.82913,0,0,0,0,0,0,0,0.00192034,0.00192034,0.00192034
9,530.03,0.68087,0.67528,0.81709,0,0,0,0,0,0,0,0.00177468,0.00177468,0.00177468
10,588.692,0.67157,0.67386,0.79962,0,0,0,0,0,0,0,0.00162901,0.00162901,0.00162901
11,647.822,0.67023,0.57021,0.80339,0,0,0,0,0,0,0,0.00148335,0.00148335,0.00148335
12,706.503,0.65463,0.51959,0.7979,0,0,0,0,0,0,0,0.00133768,0.00133768,0.00133768
13,765.073,0.6677,0.51252,0.79724,0,0,0,0,0,0,0,0.00119202,0.00119202,0.00119202
14,823.604,0.62072,0.48182,0.77401,0,0,0,0,0,0,0,0.00104635,0.00104635,0.00104635
15,882.289,0.62868,0.47065,0.77452,0,0,0,0,0,0,0,0.000900687,0.000900687,0.000900687
16,940.915,0.62223,0.47012,0.77344,0,0,0,0,0,0,0,0.000755021,0.000755021,0.000755021
17,999.555,0.58318,0.45345,0.7547,0,0,0,0,0,0,0,0.000609356,0.000609356,0.000609356
18,1058.22,0.59276,0.43845,0.75757,0,0,0,0,0,0,0,0.000463691,0.000463691,0.000463691
19,1116.76,0.58652,0.43255,0.74061,0,0,0,0,0,0,0,0.000318026,0.000318026,0.000318026
20,1177.33,0.58438,0.4347,0.74802,0.87785,0.8608,0.93796,0.68837,0.75842,0.4893,0.6877,0.00017236,0.00017236,0.00017236
1,59.9149,0.81063,2.22756,1.71699,0,0,0,0,0,0,0,0.0583821,0.00165295,0.00165295
2,118.798,0.73548,1.17603,1.57243,0,0,0,0,0,0,0,0.0164367,0.00314879,0.00314879
3,177.512,0.75259,1.21607,1.56246,0,0,0,0,0,0,0,0.00344264,0.00344264,0.00344264
4,236.23,0.79317,1.19319,1.58837,0,0,0,0,0,0,0,0.00325396,0.00325396,0.00325396
5,294.907,0.81252,1.12438,1.62482,0,0,0,0,0,0,0,0.00306528,0.00306528,0.00306528
6,353.604,0.8433,1.14698,1.68158,0,0,0,0,0,0,0,0.0028766,0.0028766,0.0028766
7,412.25,0.80539,1.12966,1.65969,0,0,0,0,0,0,0,0.00268792,0.00268792,0.00268792
8,471.052,0.80373,1.0626,1.62886,0,0,0,0,0,0,0,0.00249924,0.00249924,0.00249924
9,529.776,0.76948,1.02797,1.583,0,0,0,0,0,0,0,0.00231057,0.00231057,0.00231057
10,588.469,0.77813,1.02949,1.60759,0,0,0,0,0,0,0,0.00212189,0.00212189,0.00212189
11,647.553,0.73448,0.84727,1.56856,0,0,0,0,0,0,0,0.00193321,0.00193321,0.00193321
12,706.283,0.70901,0.80895,1.52229,0,0,0,0,0,0,0,0.00174453,0.00174453,0.00174453
13,764.929,0.71743,0.78287,1.53804,0,0,0,0,0,0,0,0.00155585,0.00155585,0.00155585
14,823.59,0.67025,0.74981,1.48799,0,0,0,0,0,0,0,0.00136717,0.00136717,0.00136717
15,882.218,0.65866,0.70299,1.4546,0,0,0,0,0,0,0,0.00117849,0.00117849,0.00117849
16,940.804,0.6487,0.6834,1.44373,0,0,0,0,0,0,0,0.00098981,0.00098981,0.00098981
17,999.498,0.60992,0.6309,1.40424,0,0,0,0,0,0,0,0.00080113,0.00080113,0.00080113
18,1058.14,0.6051,0.61315,1.39252,0,0,0,0,0,0,0,0.000612451,0.000612451,0.000612451
19,1116.78,0.59009,0.5966,1.375,0,0,0,0,0,0,0,0.000423772,0.000423772,0.000423772
20,1177.48,0.5699,0.57497,1.34198,0.86743,0.8273,0.91045,0.65,0.70795,0.66753,1.22093,0.000235092,0.000235092,0.000235092
1,60.1265,1.40367,2.51924,1.73996,0,0,0,0,0,0,0,0.0715636,0.00201921,0.00201921
2,119.215,1.28007,1.48017,1.588,0,0,0,0,0,0,0,0.0428147,0.00384588,0.00384588
3,178.015,1.21444,1.32915,1.50494,0,0,0,0,0,0,0,0.013865,0.00547168,0.00547168
4,236.759,1.20957,1.30571,1.49108,0,0,0,0,0,0,0,0.00564451,0.00564451,0.00564451
5,295.432,1.24352,1.19714,1.53317,0,0,0,0,0,0,0,0.00531601,0.00531601,0.00531601
6,354.056,1.25881,1.09644,1.5279,0,0,0,0,0,0,0,0.00498752,0.00498752,0.00498752
7,412.627,1.17588,1.03952,1.48973,0,0,0,0,0,0,0,0.00465902,0.00465902,0.00465902
8,471.201,1.11892,0.95493,1.44209,0,0,0,0,0,0,0,0.00433052,0.00433052,0.00433052
9,529.77,1.16372,0.9525,1.48158,0,0,0,0,0,0,0,0.00400203,0.00400203,0.00400203
10,588.337,1.10869,0.87751,1.41223,0,0,0,0,0,0,0,0.00367353,0.00367353,0.00367353
11,647.318,1.09831,0.75616,1.44514,0,0,0,0,0,0,0,0.00334503,0.00334503,0.00334503
12,705.914,1.04983,0.68945,1.41018,0,0,0,0,0,0,0,0.00301654,0.00301654,0.00301654
13,764.431,1.07326,0.68596,1.41819,0,0,0,0,0,0,0,0.00268804,0.00268804,0.00268804
14,822.937,0.98955,0.62966,1.3589,0,0,0,0,0,0,0,0.00235954,0.00235954,0.00235954
15,881.525,0.99397,0.61684,1.34748,0,0,0,0,0,0,0,0.00203105,0.00203105,0.00203105
16,940.093,0.98204,0.59086,1.35641,0,0,0,0,0,0,0,0.00170255,0.00170255,0.00170255
17,998.623,0.91811,0.56163,1.3016,0,0,0,0,0,0,0,0.00137405,0.00137405,0.00137405
18,1057.21,0.9062,0.54719,1.28922,0,0,0,0,0,0,0,0.00104556,0.00104556,0.00104556
19,1115.85,0.88974,0.52438,1.26567,0,0,0,0,0,0,0,0.000717061,0.000717061,0.000717061
20,1176.52,0.89011,0.51233,1.26809,0.84879,0.89125,0.934,0.6907,1.12324,0.5866,1.18701,0.000388564,0.000388564,0.000388564
1,59.765,1.11584,2.31636,1.07064,0,0,0,0,0,0,0,0.0630596,0.00250056,0.00250056
2,118.629,1.03475,1.42157,1.00711,0,0,0,0,0,0,0,0.0257253,0.00476256,0.00476256
3,177.353,1.01297,1.34665,0.96882,0,0,0,0,0,0,0,0.00571142,0.00571142,0.00571142
4,236.021,1.00157,1.1243,0.95106,0,0,0,0,0,0,0,0.00539713,0.00539713,0.00539713
5,294.633,0.97642,1.04694,0.96207,0,0,0,0,0,0,0,0.00508284,0.00508284,0.00508284
6,353.219,1.00062,1.02506,0.95946,0,0,0,0,0,0,0,0.00476855,0.00476855,0.00476855
7,411.868,0.96921,0.97067,0.9615,0,0,0,0,0,0,0,0.00445426,0.00445426,0.00445426
8,470.499,0.95213,0.89956,0.94303,0,0,0,0,0,0,0,0.00413997,0.00413997,0.00413997
9,529.183,0.93048,0.85016,0.92444,0,0,0,0,0,0,0,0.00382568,0.00382568,0.00382568
10,587.862,0.89981,0.83667,0.91581,0,0,0,0,0,0,0,0.00351139,0.00351139,0.00351139
11,646.851,0.91967,0.74805,0.93109,0,0,0,0,0,0,0,0.0031971,0.0031971,0.0031971
12,705.378,0.89375,0.68869,0.93494,0,0,0,0,0,0,0,0.00288281,0.00288281,0.00288281
13,763.907,0.89901,0.64401,0.92561,0,0,0,0,0,0,0,0.00256852,0.00256852,0.00256852
14,822.486,0.81891,0.60938,0.88382,0,0,0,0,0,0,0,0.00225423,0.00225423,0.00225423
15,881.105,0.83273,0.59112,0.87378,0,0,0,0,0,0,0,0.00193994,0.00193994,0.00193994
16,939.682,0.83106,0.57181,0.89044,0,0,0,0,0,0,0,0.00162566,0.00162566,0.00162566
17,998.276,0.77842,0.52654,0.85984,0,0,0,0,0,0,0,0.00131137,0.00131137,0.00131137
18,1056.94,0.76806,0.50467,0.85369,0,0,0,0,0,0,0,0.000997076,0.000997076,0.000997076
19,1115.52,0.75068,0.48569,0.82204,0,0,0,0,0,0,0,0.000682786,0.000682786,0.000682786
20,1176.19,0.75792,0.50419,0.83694,0.88712,0.8468,0.92401,0.69203,0.91105,0.5493,0.76259,0.000368497,0.000368497,0.000368497
1,59.9074,1.08865,1.88154,1.05367,0,0,0,0,0,0,0,0.0644626,0.0022041,0.0022041
2,118.792,0.96016,1.05309,0.94275,0,0,0,0,0,0,0,0.0285665,0.00419803,0.00419803
3,177.561,1.03148,1.20818,0.96866,0,0,0,0,0,0,0,0.00526129,0.00526129,0.00526129
4,236.265,0.95656,0.96365,0.90597,0,0,0,0,0,0,0,0.00497193,0.00497193,0.00497193
5,294.957,0.97801,0.88536,0.93843,0,0,0,0,0,0,0,0.00468257,0.00468257,0.00468257
6,353.616,0.97711,0.85659,0.93511,0,0,0,0,0,0,0,0.00439321,0.00439321,0.00439321
7,412.308,0.92308,0.78984,0.90356,0,0,0,0,0,0,0,0.00410386,0.00410386,0.00410386
8,470.994,0.96981,0.81282,0.92825,0,0,0,0,0,0,0,0.0038145,0.0038145,0.0038145
9,529.667,0.91211,0.76515,0.88664,0,0,0,0,0,0,0,0.00352514,0.00352514,0.00352514
10,588.279,0.87293,0.69469,0.87676,0,0,0,0,0,0,0,0.00323578,0.00323578,0.00323578
11,647.294,0.88383,0.62542,0.88836,0,0,0,0,0,0,0,0.00294643,0.00294643,0.00294643
12,705.904,0.85078,0.58483,0.88384,0,0,0,0,0,0,0,0.00265707,0.00265707,0.00265707
13,764.432,0.85702,0.56496,0.8723,0,0,0,0,0,0,0,0.00236771,0.00236771,0.00236771
14,822.943,0.78693,0.52314,0.8314,0,0,0,0,0,0,0,0.00207835,0.00207835,0.00207835
15,881.496,0.79919,0.50488,0.83827,0,0,0,0,0,0,0,0.001789,0.001789,0.001789
16,940.032,0.77775,0.48678,0.82906,0,0,0,0,0,0,0,0.00149964,0.00149964,0.00149964
17,998.667,0.74043,0.43547,0.80343,0,0,0,0,0,0,0,0.00121028,0.00121028,0.00121028
18,1057.32,0.71549,0.41461,0.79546,0,0,0,0,0,0,0,0.000920924,0.000920924,0.000920924
19,1115.91,0.69718,0.41663,0.76842,0,0,0,0,0,0,0,0.000631567,0.000631567,0.000631567
20,1176.52,0.69772,0.42614,0.77451,0.86935,0.84123,0.91864,0.67483,0.88804,0.48502,0.70943,0.000342209,0.000342209,0.000342209
1,59.8071,1.1495,1.81335,1.00383,0,0,0,0,0,0,0,0.0587495,0.00331091,0.00331091
2,118.763,1.07949,1.18159,0.95364,0,0,0,0,0,0,0,0.0170088,0.00630709,0.00630709
3,177.457,1.11613,1.10522,0.93188,0,0,0,0,0,0,0,0.00669591,0.00669591,0.00669591
4,236.166,1.06242,0.98981,0.90438,0,0,0,0,0,0,0,0.00632886,0.00632886,0.00632886
5,294.884,1.06367,0.86694,0.90349,0,0,0,0,0,0,0,0.00596182,0.00596182,0.00596182
6,353.48,1.03527,0.79463,0.88834,0,0,0,0,0,0,0,0.00559477,0.00559477,0.00559477
7,412.195,0.9941,0.75054,0.87432,0,0,0,0,0,0,0,0.00522773,0.00522773,0.00522773
8,470.908,1.04233,0.78145,0.90876,0,0,0,0,0,0,0,0.00486068,0.00486068,0.00486068
9,529.559,0.97755,0.69234,0.84287,0,0,0,0,0,0,0,0.00449363,0.00449363,0.00449363
10,588.243,0.93803,0.68145,0.84635,0,0,0,0,0,0,0,0.00412659,0.00412659,0.00412659
11,647.356,0.91789,0.57309,0.83668,0,0,0,0,0,0,0,0.00375954,0.00375954,0.00375954
12,705.979,0.89497,0.53843,0.8248,0,0,0,0,0,0,0,0.0033925,0.0033925,0.0033925
13,764.628,0.91233,0.51595,0.81896,0,0,0,0,0,0,0,0.00302545,0.00302545,0.00302545
14,823.252,0.82427,0.4578,0.78972,0,0,0,0,0,0,0,0.00265841,0.00265841,0.00265841
15,881.883,0.83606,0.46203,0.79963,0,0,0,0,0,0,0,0.00229136,0.00229136,0.00229136
16,940.42,0.82015,0.43367,0.78873,0,0,0,0,0,0,0,0.00192431,0.00192431,0.00192431
17,998.969,0.75779,0.40878,0.76251,0,0,0,0,0,0,0,0.00155727,0.00155727,0.00155727
18,1057.56,0.75792,0.38449,0.75305,0,0,0,0,0,0,0,0.00119022,0.00119022,0.00119022
19,1116.12,0.73476,0.38468,0.73564,0,0,0,0,0,0,0,0.000823177,0.000823177,0.000823177
20,1176.73,0.73871,0.3872,0.73803,0.86879,0.87187,0.93035,0.68445,0.93275,0.43712,0.67909,0.000456131,0.000456131,0.000456131
1,59.806,1.01715,2.04288,0.99965,0,0,0,0,0,0,0,0.0642808,0.00219122,0.00219122
2,118.743,0.93704,1.19844,0.93599,0,0,0,0,0,0,0,0.0282033,0.00417346,0.00417346
3,177.478,0.89283,1.23658,0.87773,0,0,0,0,0,0,0,0.00520711,0.00520711,0.00520711
4,236.145,0.89603,0.97868,0.87872,0,0,0,0,0,0,0,0.00492066,0.00492066,0.00492066
5,294.739,0.87163,0.91671,0.88648,0,0,0,0,0,0,0,0.00463422,0.00463422,0.00463422
6,353.342,0.87923,0.9003,0.87799,0,0,0,0,0,0,0,0.00434777,0.00434777,0.00434777
7,411.978,0.84023,0.85824,0.8631,0,0,0,0,0,0,0,0.00406133,0.00406133,0.00406133
8,470.626,0.83818,0.80313,0.85787,0,0,0,0,0,0,0,0.00377488,0.00377488,0.00377488
9,529.241,0.82668,0.75856,0.82902,0,0,0,0,0,0,0,0.00348844,0.00348844,0.00348844
10,587.937,0.81668,0.75013,0.8493,0,0,0,0,0,0,0,0.00320199,0.00320199,0.00320199
11,646.92,0.80677,0.62889,0.85879,0,0,0,0,0,0,0,0.00291555,0.00291555,0.00291555
12,705.499,0.78469,0.58443,0.85128,0,0,0,0,0,0,0,0.0026291,0.0026291,0.0026291
13,764.045,0.7835,0.57121,0.83978,0,0,0,0,0,0,0,0.00234266,0.00234266,0.00234266
14,822.604,0.73264,0.55674,0.80616,0,0,0,0,0,0,0,0.00205621,0.00205621,0.00205621
15,881.171,0.73653,0.52829,0.79516,0,0,0,0,0,0,0,0.00176977,0.00176977,0.00176977
16,939.707,0.72864,0.52196,0.80683,0,0,0,0,0,0,0,0.00148332,0.00148332,0.00148332
17,998.313,0.69675,0.49435,0.79708,0,0,0,0,0,0,0,0.00119688,0.00119688,0.00119688
18,1056.87,0.70076,0.47219,0.79019,0,0,0,0,0,0,0,0.000910431,0.000910431,0.000910431
19,1115.38,0.68079,0.46697,0.7631,0,0,0,0,0,0,0,0.000623986,0.000623986,0.000623986
20,1175.93,0.69365,0.47362,0.77483,0.88227,0.85585,0.93584,0.68381,0.85226,0.52679,0.71088,0.00033754,0.00033754,0.00033754
1,59.905,1.06916,1.97604,1.54616,0,0,0,0,0,0,0,0.0635685,0.00282658,0.00282658
2,118.821,1.01148,1.26356,1.46302,0,0,0,0,0,0,0,0.0267133,0.00538413,0.00538413
3,177.526,0.95844,1.29869,1.40269,0,0,0,0,0,0,0,0.00648775,0.00648775,0.00648775
4,236.206,0.97562,1.12379,1.40329,0,0,0,0,0,0,0,0.00613162,0.00613162,0.00613162
5,294.888,0.96482,1.07384,1.41747,0,0,0,0,0,0,0,0.00577549,0.00577549,0.00577549
6,353.528,0.96665,0.95152,1.40988,0,0,0,0,0,0,0,0.00541937,0.00541937,0.00541937
7,412.117,0.94646,0.85952,1.41877,0,0,0,0,0,0,0,0.00506324,0.00506324,0.00506324
8,470.735,0.93631,0.83701,1.38269,0,0,0,0,0,0,0,0.00470712,0.00470712,0.00470712
9,529.302,0.88267,0.75838,1.31069,0,0,0,0,0,0,0,0.00435099,0.00435099,0.00435099
10,587.868,0.88806,0.75891,1.33692,0,0,0,0,0,0,0,0.00399486,0.00399486,0.00399486
11,646.933,0.86517,0.64982,1.32911,0,0,0,0,0,0,0,0.00363874,0.00363874,0.00363874
12,705.516,0.82683,0.60545,1.32078,0,0,0,0,0,0,0,0.00328261,0.00328261,0.00328261
13,764.138,0.85966,0.60229,1.33095,0,0,0,0,0,0,0,0.00292648,0.00292648,0.00292648
14,822.723,0.7764,0.54517,1.25392,0,0,0,0,0,0,0,0.00257036,0.00257036,0.00257036
15,881.308,0.78698,0.52731,1.25278,0,0,0,0,0,0,0,0.00221423,0.00221423,0.00221423
16,939.889,0.76933,0.50362,1.25568,0,0,0,0,0,0,0,0.0018581,0.0018581,0.0018581
17,998.509,0.73202,0.47344,1.22267,0,0,0,0,0,0,0,0.00150198,0.00150198,0.00150198
18,1057.16,0.72699,0.45067,1.20884,0,0,0,0,0,0,0,0.00114585,0.00114585,0.00114585
19,1115.72,0.69996,0.4441,1.17565,0,0,0,0,0,0,0,0.000789725,0.000789725,0.000789725
20,1176.3,0.70929,0.44483,1.18543,0.88179,0.89346,0.94454,0.69398,0.89199,0.52042,1.08386,0.000433598,0.000433598,0.000433598
1,59.8163,1.20868,2.04223,1.73489,0,0,0,0,0,0,0,0.0674409,0.00209299,0.00209299
2,118.688,1.0608,1.15789,1.54404,0,0,0,0,0,0,0,0.0345461,0.00398675,0.00398675
3,177.417,1.00273,1.21786,1.47147,0,0,0,0,0,0,0,0.00544246,0.00544246,0.00544246
4,236.036,1.03348,1.02554,1.47896,0,0,0,0,0,0,0,0.00514369,0.00514369,0.00514369
5,294.605,0.97311,0.87878,1.44536,0,0,0,0,0,0,0,0.00484493,0.00484493,0.00484493
6,353.216,0.97707,0.85867,1.44947,0,0,0,0,0,0,0,0.00454616,0.00454616,0.00454616
7,411.813,0.9555,0.79393,1.43332,0,0,0,0,0,0,0,0.00424739,0.00424739,0.00424739
8,470.372,0.92359,0.79769,1.39232,0,0,0,0,0,0,0,0.00394862,0.00394862,0.00394862
9,529.03,0.9108,0.71736,1.40363,0,0,0,0,0,0,0,0.00364985,0.00364985,0.00364985
10,587.74,0.89197,0.68868,1.36857,0,0,0,0,0,0,0,0.00335108,0.00335108,0.00335108
11,646.764,0.8575,0.56715,1.34646,0,0,0,0,0,0,0,0.00305231,0.00305231,0.00305231
12,705.352,0.84486,0.54731,1.33185,0,0,0,0,0,0,0,0.00275355,0.00275355,0.00275355
13,764,0.84601,0.52411,1.32701,0,0,0,0,0,0,0,0.00245478,0.00245478,0.00245478
14,822.658,0.78244,0.4802,1.27777,0,0,0,0,0,0,0,0.00215601,0.00215601,0.00215601
15,881.256,0.78582,0.45667,1.27189,0,0,0,0,0,0,0,0.00185724,0.00185724,0.00185724
16,939.78,0.79176,0.45614,1.28731,0,0,0,0,0,0,0,0.00155847,0.00155847,0.00155847
17,998.409,0.73631,0.43247,1.24212,0,0,0,0,0,0,0,0.0012597,0.0012597,0.0012597
18,1057,0.74857,0.42376,1.25943,0,0,0,0,0,0,0,0.000960934,0.000960934,0.000960934
19,1115.68,0.73144,0.41933,1.22386,0,0,0,0,0,0,0,0.000662165,0.000662165,0.000662165
20,1176.35,0.72841,0.42463,1.23689,0.87131,0.86757,0.92974,0.6807,0.97244,0.50788,1.14964,0.000363397,0.000363397,0.000363397
1,59.8837,1.05132,2.13762,1.14631,0,0,0,0,0,0,0,0.0641329,0.00204337,0.00204337
2,118.838,0.97636,1.26068,1.08637,0,0,0,0,0,0,0,0.0279218,0.0038919,0.0038919
3,177.602,0.95422,1.17606,1.03076,0,0,0,0,0,0,0,0.00485588,0.00485588,0.00485588
4,236.29,0.93385,1.06885,1.0138,0,0,0,0,0,0,0,0.00458882,0.00458882,0.00458882
5,294.955,0.92679,0.96118,1.03595,0,0,0,0,0,0,0,0.00432176,0.00432176,0.00432176
6,353.591,0.94732,0.96482,1.0348,0,0,0,0,0,0,0,0.00405469,0.00405469,0.00405469
7,412.212,0.92826,0.91699,1.02387,0,0,0,0,0,0,0,0.00378763,0.00378763,0.00378763
8,470.843,0.92202,0.89653,1.02264,0,0,0,0,0,0,0,0.00352057,0.00352057,0.00352057
9,529.417,0.86907,0.81971,0.96542,0,0,0,0,0,0,0,0.00325351,0.00325351,0.00325351
10,588.042,0.87536,0.7914,0.99356,0,0,0,0,0,0,0,0.00298645,0.00298645,0.00298645
11,647.029,0.90548,0.71442,1.02106,0,0,0,0,0,0,0,0.00271939,0.00271939,0.00271939
12,705.582,0.8555,0.65531,0.98396,0,0,0,0,0,0,0,0.00245233,0.00245233,0.00245233
13,764.101,0.86381,0.64046,0.98688,0,0,0,0,0,0,0,0.00218527,0.00218527,0.00218527
14,822.683,0.80123,0.5923,0.94378,0,0,0,0,0,0,0,0.00191821,0.00191821,0.00191821
15,881.217,0.80802,0.57172,0.93564,0,0,0,0,0,0,0,0.00165115,0.00165115,0.00165115
16,939.722,0.80397,0.55459,0.94851,0,0,0,0,0,0,0,0.00138408,0.00138408,0.00138408
17,998.337,0.73506,0.51338,0.90441,0,0,0,0,0,0,0,0.00111702,0.00111702,0.00111702
18,1056.92,0.72529,0.48879,0.89385,0,0,0,0,0,0,0,0.000849963,0.000849963,0.000849963
19,1115.46,0.71858,0.47505,0.88178,0,0,0,0,0,0,0,0.000582902,0.000582902,0.000582902
20,1176.04,0.73542,0.49083,0.89638,0.85949,0.8468,0.92364,0.68084,0.88434,0.54653,0.81019,0.000315841,0.000315841,0.000315841
1,59.8767,1.08862,1.90564,1.5562,0,0,0,0,0,0,0,0.0630766,0.0028262,0.0028262
2,118.909,1.03289,1.19031,1.48084,0,0,0,0,0,0,0,0.0257277,0.00538338,0.00538338
